CustomerID,Segment,Churn_Probability,CLV_Predicted,Monetary,Priority
16022.0,2,0.6099225426102179,12.816492501804923,7.136928614553325,Deprioritise
16023.0,2,0.48839587866965656,38.65141072401651,6.910132451267888,Deprioritise
16027.0,1,0.3430710951378713,71.65817080245088,7.53382204385946,Deprioritise
16029.0,1,0.0004624168667264574,22386.447684498227,11.59551213402828,Nurture
16030.0,0,0.6953935239726807,3.8547728476565544,6.497498710137842,Deprioritise
16031.0,2,0.3915461357549912,19.94985425130664,7.002046758269056,Deprioritise
16033.0,1,0.0409955058326145,4167.302709758712,9.372255118992475,Protect
16034.0,0,0.5178159708250262,28.50796550531549,6.775822607721311,Deprioritise
16036.0,0,0.7330323038888749,13.040458797107528,5.936110386975904,Deprioritise
16037.0,2,0.5110016894783499,90.87169667198044,7.444856651760367,Deprioritise
16038.0,0,0.559120503727289,27.96093272634011,6.669066524665798,Deprioritise
16040.0,2,0.48139214198153946,100.76516796347585,7.469289226073464,Deprioritise
16041.0,2,0.6336824912982779,14.15347288413766,8.608969862999668,Deprioritise
16042.0,2,0.47984498250815266,93.37133835396226,6.826067886221921,Deprioritise
16043.0,1,0.5187276388557266,35.912676382619885,7.210803682314383,Deprioritise
16045.0,1,0.33697319861644803,127.0977123816389,7.894467195152019,Deprioritise
16048.0,0,0.7207952188144294,9.669184717585717,6.241989775163409,Deprioritise
16050.0,0,0.7012455702706836,10.273605893459923,5.623295223743515,Deprioritise
16053.0,2,0.5451931007587449,27.234468325929647,7.718409901670502,Deprioritise
16054.0,2,0.5488777697174224,29.48311353214943,7.358066274882137,Deprioritise
16055.0,0,0.733738400358395,5.137818407297668,5.600641715736688,Deprioritise
16057.0,1,0.242614132444982,352.02897565970636,8.035751597338404,Deprioritise
16059.0,1,0.33363028225424507,378.4140785549356,7.551502109246956,Deprioritise
16062.0,1,0.43070418657804793,147.25894115075675,7.350695988678184,Deprioritise
16063.0,0,0.6861220018219673,6.0057778787529585,6.509722482691268,Deprioritise
16065.0,2,0.6588924674654482,9.621390170015664,6.61362579993464,Deprioritise
16066.0,0,0.707263882397327,14.302680269120236,6.451670333873606,Deprioritise
16072.0,2,0.6972091674765649,4.144612294761169,7.064451288137119,Deprioritise
16073.0,0,0.8378275261241299,5.624696465362499,5.504518197131935,Deprioritise
16076.0,1,0.2865437465027151,392.2281327751111,7.907268887197991,Deprioritise
16078.0,0,0.8345091278810066,1.5983019019215776,5.071416766356115,Deprioritise
16080.0,0,0.77771679032317,7.544992184062849,5.566510762415955,Deprioritise
16081.0,1,0.4316952143877639,286.38306204580516,7.593746919619912,Deprioritise
16083.0,2,0.4546977834634452,21.289552482840417,7.877108938518838,Deprioritise
16084.0,2,0.6702929206552695,5.982929939474343,6.772347841972014,Deprioritise
16085.0,2,0.5264801345784285,70.44546273744008,6.478632522523298,Deprioritise
16086.0,1,0.40050001177909234,100.3442227394918,7.4957641414187774,Deprioritise
16091.0,0,0.5694391930326913,15.202962283766668,6.447496018786834,Deprioritise
16092.0,1,0.42733650548026425,65.6452574939182,7.400449518147571,Deprioritise
16093.0,0,0.7801628034766808,4.1756081331844355,3.5553480614894135,Deprioritise
16094.0,0,0.691469630488147,14.296841797111233,6.224954390476336,Deprioritise
16096.0,0,0.7273606118155416,4.1052293485160485,6.464962065607973,Deprioritise
16097.0,0,0.7289718564707747,5.516997542237885,5.916471568066552,Deprioritise
16098.0,1,0.30623803189397614,454.43348434129166,8.139142841155408,Deprioritise
16099.0,2,0.5171673121022882,63.40392799701581,7.07766681569941,Deprioritise
16102.0,2,0.470711866051417,275.25961831996574,7.932606202088186,Deprioritise
16103.0,1,0.43048566972738095,145.13544721978886,7.746646473594788,Deprioritise
16105.0,0,0.7159335629950111,4.516148859378253,6.514594165330137,Deprioritise
16107.0,1,0.4850502913557854,219.36486098724532,8.00277445347336,Deprioritise
16109.0,2,0.5846295300553672,29.873401507847408,7.11050018541697,Deprioritise
16110.0,2,0.44713338357970894,34.420027978526086,7.23623854573785,Deprioritise
16112.0,0,0.4498794935717555,14.322416252812511,5.972485580510179,Deprioritise
16113.0,0,0.6342621859478608,10.741749719630253,5.78000250056761,Deprioritise
16114.0,0,0.7128938223821432,9.959814853977381,5.607638614103299,Deprioritise
16115.0,1,0.25948873179306337,413.1309583214885,7.530673109644961,Deprioritise
16116.0,2,0.6355287457763567,22.436275575652328,7.11196878219219,Deprioritise
16117.0,2,0.6362003062681059,10.630224905518626,6.142940223730835,Deprioritise
16121.0,2,0.598788438503541,18.802375174233465,6.35746091130578,Deprioritise
16122.0,1,0.45028800108398964,61.32343090038021,7.004446323136117,Deprioritise
16124.0,0,0.7538697398038784,7.7563083775395185,6.212606095751519,Deprioritise
16125.0,0,0.7638490814137329,13.482374747074424,6.362510728345687,Deprioritise
16126.0,1,0.4105152350495003,409.92319300430194,8.911179334238057,Deprioritise
16128.0,2,0.49205699803674746,59.55028482899113,7.237346754511128,Deprioritise
16131.0,1,0.366046662225064,561.2605568925542,8.42463920980563,Deprioritise
16133.0,1,0.019906790691384558,8803.191771558497,9.963619817870883,Nurture
16134.0,0,0.7497317071393403,17.64867077058081,6.342227046945111,Deprioritise
16135.0,2,0.6917476870302731,4.81416111907222,6.943218943257706,Deprioritise
16136.0,0,0.7559254261630116,10.615542555844266,5.7670702138921195,Deprioritise
16139.0,2,0.5533344658632978,77.61596912296093,6.419571385696971,Deprioritise
16140.0,0,0.7966688891735862,12.706402261952547,5.518576762682383,Deprioritise
16142.0,2,0.648199598316322,5.0409518279322745,6.97698278960584,Deprioritise
16143.0,1,0.28441333565770893,398.79061370130114,8.268660034668567,Deprioritise
16144.0,0,0.8222826706774269,6.692044657262356,5.861925175752996,Deprioritise
16145.0,1,0.1708638501811506,1350.7854048594763,8.556725394513027,Deprioritise
16146.0,1,0.4829751799536271,45.60221877722386,7.292514151663234,Deprioritise
16147.0,2,0.6293777833334031,19.09258912800596,6.621405651764134,Deprioritise
16148.0,0,0.8382705240513614,1.2944203191950168,5.034612203477704,Deprioritise
16149.0,0,0.681293706471253,17.52178507925699,5.7941105674800655,Deprioritise
16150.0,1,0.39169674991208053,123.95007344470017,7.943924627027028,Deprioritise
16152.0,2,0.6704300484280832,9.94942662093275,8.204967028677435,Deprioritise
16153.0,1,0.35281844038734816,180.86508628625847,7.624658047896479,Deprioritise
16156.0,1,0.3176429489462083,696.1868677982603,7.96947534146584,Deprioritise
16159.0,0,0.7253780125843531,4.813825500349107,6.5473591342415505,Deprioritise
16161.0,1,0.09426937063924991,1278.8061150992744,8.7206889834416,Deprioritise
16162.0,0,0.8078233103969432,4.742069403683857,4.328098292648326,Deprioritise
16163.0,2,0.6602288189372637,16.015748891934205,7.446701778464782,Deprioritise
16168.0,1,0.052217669397666366,1430.9161003686725,8.56888200757474,Deprioritise
16170.0,1,0.2717490141747662,598.9171660240738,8.046331594221238,Deprioritise
16172.0,1,0.3022717255513811,96.7667614640677,7.732553335102229,Deprioritise
16173.0,2,0.47676022559965303,41.78914773469084,7.147637946300623,Deprioritise
16174.0,1,0.488398695396705,35.28424755320135,7.610902294120416,Deprioritise
16175.0,1,0.35359594413856904,54.39266247679239,7.638284945729413,Deprioritise
16178.0,0,0.6981644557450645,9.482210462364256,5.983432375410718,Deprioritise
16180.0,1,0.18035517735379306,1649.2643873646464,9.928636646288972,Deprioritise
16182.0,1,0.5347260645743553,636.3729441326099,9.178746500385005,Deprioritise
16184.0,1,0.36146394478970817,228.86220318555976,7.587107748519893,Deprioritise
16185.0,2,0.6857606089585588,5.498457376470544,6.508769136971682,Deprioritise
16186.0,1,0.16811858783979353,1898.0180425530004,8.593053627108333,Protect
16187.0,1,0.0923172086840233,2926.8419579541446,9.286597461692937,Protect
16188.0,1,0.4243032563004983,187.0811390162441,7.320566670286484,Deprioritise
16191.0,1,0.3043464832584204,46.00783721499603,8.562617698109367,Deprioritise
16193.0,0,0.687707147500585,5.264088072342447,6.445561076627883,Deprioritise
16200.0,2,0.5737599211615806,28.784044461895775,7.005009023386028,Deprioritise
16201.0,2,0.6284015049755519,45.45117096072835,6.411161237462871,Deprioritise
16202.0,0,0.7430436307488597,6.6217870690827665,6.595151901125109,Deprioritise
16203.0,1,0.486517865969188,72.68692232495765,6.6301555418718685,Deprioritise
16205.0,0,0.6405903532705297,19.946783381102193,5.41920668382349,Deprioritise
16206.0,1,0.4094636629040153,96.10839817157976,6.710182003779457,Deprioritise
16208.0,2,0.6618750134433247,7.467627617032698,6.90392796414775,Deprioritise
16209.0,1,0.38669151845963295,435.0130557638212,8.351091380469224,Deprioritise
16210.0,1,0.13732107558615575,8996.26800379369,10.021222587040475,Protect
16212.0,2,0.6783004401608097,5.468417572178951,6.905051627407822,Deprioritise
16214.0,1,0.4638968017663769,65.92529675937593,7.662232714693689,Deprioritise
16216.0,2,0.6553234022047997,18.836897816515613,7.512541080800923,Deprioritise
16217.0,0,0.6236730461029933,5.095670119107352,6.412638948921326,Deprioritise
16218.0,1,0.2718271575125502,732.2795273564888,8.570157488900145,Deprioritise
16221.0,0,0.5821903833190003,48.82151883284797,6.448477917096723,Deprioritise
16222.0,2,0.5962706209505716,17.002216287943575,7.435107581745079,Deprioritise
16224.0,1,0.4075686397436595,359.528989332258,7.457470791954432,Deprioritise
16225.0,1,0.3250829300795961,421.74654369652217,7.553957591765536,Deprioritise
16226.0,0,0.6017442822331606,3.49427510593715,6.236839147263514,Deprioritise
16227.0,0,0.7488557524779119,4.0358764554217315,6.444830535200694,Deprioritise
16229.0,0,0.7051066752294141,17.50171295304045,6.575633565098182,Deprioritise
16230.0,2,0.5396512324625274,20.847387960064452,6.9893905639847675,Deprioritise
16232.0,1,0.48336661571157374,92.52114183656245,7.280063385754419,Deprioritise
16233.0,0,0.6914301589865678,11.918779084099363,6.483107351457199,Deprioritise
16235.0,1,0.4726589367096752,57.806581174501574,7.194121486062692,Deprioritise
16239.0,2,0.6812881656555241,13.029535307399573,6.546498425538293,Deprioritise
16241.0,1,0.1013899333612906,1216.666187254988,8.181239220472165,Deprioritise
16242.0,1,0.4239198447001876,273.9706331924974,7.434954126946069,Deprioritise
16244.0,2,0.4506803380140659,89.94126836166224,8.021748669688549,Deprioritise
16245.0,2,0.4538437004625091,131.83475177955026,7.3397974019407535,Deprioritise
16247.0,0,0.671265544060694,15.735538764547032,5.438600911995093,Deprioritise
16249.0,1,0.3622945781844915,292.1041493778978,7.96642712888995,Deprioritise
16250.0,2,0.5902839012822857,26.2139461011394,6.6591400616942575,Deprioritise
16253.0,2,0.6227811270431463,18.215193300730984,8.13205998227999,Deprioritise
16255.0,1,0.18541884072772552,1015.409197351181,8.381735372995928,Deprioritise
16256.0,2,0.7216637610260102,21.367953144290606,7.3171194425512684,Deprioritise
16257.0,0,0.7816178096923745,7.17854825560946,4.552823705615882,Deprioritise
16258.0,1,0.3406142221129458,682.6490416299861,8.920405096300836,Deprioritise
16261.0,2,0.429972673659736,73.74803056803249,6.73073166328148,Deprioritise
16265.0,1,0.19055722469292347,1981.9175695724591,9.002705930262742,Protect
16266.0,1,0.292499077009393,170.08457025270593,7.328594924196501,Deprioritise
16270.0,2,0.6691335392045428,17.22876443596651,7.7334558741019155,Deprioritise
16271.0,1,0.40608739483884565,153.24013700195522,7.488327090421178,Deprioritise
16272.0,2,0.6118316785000263,16.84339867308567,6.714655849016304,Deprioritise
16274.0,2,0.6697867687807206,9.879529655950162,6.5749363608588265,Deprioritise
16275.0,2,0.6306027430235802,15.417233101951332,7.021744460399267,Deprioritise
16276.0,2,0.727052043897027,21.618127232187344,7.391538531636244,Deprioritise
16278.0,2,0.6089573836338854,23.285858631682444,7.033294821677107,Deprioritise
16279.0,2,0.6711616819451279,16.473605283775754,6.578083864258094,Deprioritise
16282.0,0,0.7630752630678717,11.702224651636541,5.821861762721802,Deprioritise
16283.0,1,0.4039841259402261,246.7138099020514,7.067916431106078,Deprioritise
16287.0,0,0.7123547321164214,13.56220776534468,5.655991810819852,Deprioritise
16292.0,2,0.641786722871838,25.860492796648447,6.406054562993147,Deprioritise
16293.0,1,0.24036078723636242,258.8773163719418,7.975791514851418,Deprioritise
16297.0,0,0.698752915282169,11.618126054399609,6.404897824865323,Deprioritise
16298.0,0,0.727370034589039,13.075949367454815,5.436338664445412,Deprioritise
16302.0,0,0.6731329338426006,13.945745029973395,6.1472709982461815,Deprioritise
16303.0,2,0.37270592359151056,235.9825669562534,8.996362190048137,Deprioritise
16305.0,2,0.6319020040168152,19.68656472519313,6.584017612432224,Deprioritise
16306.0,1,0.34094064489001985,20.3333167612195,7.143254187545709,Deprioritise
16308.0,1,0.6007520438243237,108.0580009027299,8.071218539969863,Deprioritise
16309.0,2,0.46329848165121945,30.794573183632256,7.254276851456352,Deprioritise
16315.0,0,0.7461567464094435,8.559144101692896,6.117524346768715,Deprioritise
16316.0,1,0.22111719104624028,860.7162119989832,8.395391592138072,Deprioritise
16317.0,1,0.38915182865840847,55.69524056209479,7.895175265317812,Deprioritise
16319.0,0,0.7767398365625815,7.759061227155265,6.696787303598061,Deprioritise
16320.0,2,0.4855197339008991,28.207527924001955,7.63912267236178,Deprioritise
16321.0,0,0.6595865861477069,4.632103765143662,6.105462651161393,Deprioritise
16323.0,0,0.8062549127025739,6.395084027100217,6.030685260261263,Deprioritise
16324.0,1,0.3754615912144493,57.69964369745418,6.755023591908293,Deprioritise
16325.0,2,0.5860253163800239,44.89132058673699,6.72508166022164,Deprioritise
16326.0,1,0.177202339878236,828.0855748646245,8.031690875619411,Deprioritise
16327.0,1,0.33631044904623303,374.5574146647162,8.505177288737652,Deprioritise
16330.0,0,0.5571124761141417,8.388884595025216,4.594311442653216,Deprioritise
16332.0,1,0.42444379287915524,128.76225105805972,7.185038469996976,Deprioritise
16333.0,1,0.06721488757516828,11581.49153584666,10.349461005981786,Protect
16338.0,0,0.6873745445946615,14.34552156480319,6.065179584930263,Deprioritise
16339.0,0,0.7178879210510138,14.016664048679965,5.397710110426072,Deprioritise
16340.0,2,0.4863576201762658,28.471307745711727,7.002283334825423,Deprioritise
16341.0,2,0.6410804452237638,63.569868281424064,7.375443730270433,Deprioritise
16342.0,0,0.5190654011805467,53.0730244421129,6.342860582092304,Deprioritise
16344.0,0,0.7949266813199849,5.821351746237889,5.314190715704327,Deprioritise
16348.0,1,0.3111476380353445,437.9794169597786,7.346835675574362,Deprioritise
16349.0,0,0.7571587835789549,2.7879063664295334,4.68213122712422,Deprioritise
16350.0,0,0.720299996687308,8.590478810455886,6.625922731319248,Deprioritise
16351.0,0,0.7764998985016881,4.455196200948532,5.732693818150621,Deprioritise
16353.0,1,0.08984066527697146,2112.9273219653387,8.844569903162101,Protect
16356.0,0,0.523305220627296,6.043609099687735,6.051006229816298,Deprioritise
16357.0,0,0.6097582998253018,11.13017731661844,6.247849432201994,Deprioritise
16358.0,2,0.6532530694652381,17.878732207899173,6.830118009254985,Deprioritise
16359.0,1,0.24563230026048816,421.016801238888,7.945718362198304,Deprioritise
16362.0,1,0.4385539849194509,35.38537234774955,6.634764755273346,Deprioritise
16364.0,2,0.6146169504958772,17.822082470952626,6.545493328174621,Deprioritise
16365.0,1,0.2629503145754319,193.46618643705312,7.453631394139722,Deprioritise
16367.0,0,0.7097018398318491,22.878313245908036,5.837205528078911,Deprioritise
16369.0,2,0.6843989222871767,15.45263879671536,6.56512411504534,Deprioritise
16370.0,1,0.3423535072064554,280.49107657545886,7.553401963393228,Deprioritise
16374.0,0,0.680985896050098,12.164866337489066,5.7481182884762525,Deprioritise
16377.0,0,0.7719106849262837,9.261344796567116,7.210375223798125,Deprioritise
16378.0,0,0.5415877014550202,11.36082679640728,6.588788916490589,Deprioritise
16383.0,2,0.640602486865519,11.653597850826426,6.429590437455695,Deprioritise
16384.0,2,0.6842477397596045,5.4351759734578415,6.708328254285243,Deprioritise
16385.0,2,0.48695716684255697,53.350633354018555,6.311190196268436,Deprioritise
16386.0,0,0.7814030207305621,6.237147780535151,4.81380905109942,Deprioritise
16387.0,0,0.8041797380342504,2.5540288840757746,5.2455493010093805,Deprioritise
16389.0,2,0.5876658230090815,47.37503586454607,7.201424393278041,Deprioritise
16392.0,0,0.6528845534058025,13.97961867030518,6.094427190165807,Deprioritise
16393.0,1,0.1520169521995767,1157.3543646354635,8.169489315416573,Deprioritise
16394.0,2,0.4323328781319236,115.05765694430626,7.532195261532292,Deprioritise
16395.0,1,0.3946581591526834,255.96458621736312,7.568120970017703,Deprioritise
16398.0,2,0.4428728999617882,286.12380670123366,8.135229743093165,Deprioritise
16399.0,0,0.6565205624071088,10.852842475405097,5.880030066661677,Deprioritise
16400.0,2,0.5935709810854054,34.9052381232865,6.411588356224805,Deprioritise
16401.0,1,0.2442816116093459,1567.314888299808,8.499403896006555,Deprioritise
16402.0,2,0.5278276364527416,53.05702465973009,6.3972629330062665,Deprioritise
